0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94
611,0.478720811192902,0.544156127344091,0.531505969270304,0.592837890427939,0.592837890427939,0.997679195414668,0.7587608482711974,0.80939694150806,0.416129182800561,0.7479892127406278,0.7877877877877856,0.0,0.485164775253097,3.949889938487879e-13,0.0755137159631542,0.171758459399098,0.171758459399098,0.171758459399098,0.14949722963266981,0.322663931527198,2.233648217633841e-12,0.0868567682726975,0.164791730009121,0.017724555737441045,0.9094801489212322,0.690382996909876,0.690382996909876,0.217671774484995,0.6476476476476476,3.35072655617037e-13,0.264253133474757,0.5047247858219657,0.0297041194879267,7.169095894793253e-13,0.630712250517116,1.40732594437666e-13,0.0391208392538622,0.960879160746138,0.00587273850817592,0.22513709919295205,0.07333994053518257,0.08446839623416522,0.12560482587381436,0.07180097332044333,0.052631578947368425,3.58087318769846e-13,2.1658886122457586e-13,0.22422422422422422,1.1131648548328328e-14,0.0154838709677419,8.689400496886265e-13,0.3985227482892549,8.813925606690072e-13,0.8431717671662463,0.12937983679340848,0.3776985524486153,0.005724612366598064,1.3124586862951934e-12,1.2814500631626094e-13,0.0241450421535175,0.38012083570776,0.594156762504333,5.162281408047245e-12,0.545593209686002,0.4641579687348123,0.2782633019420192,0.0,0.933914134407281,0.1316337837948581,0.004268044096924627,2.951651572962e-14,4.967163137999972e-17,0.8811229952170292,0.12299999999999121,0.8243032967841055,0.230249302318616,0.545593209686002,0.2782633019420192,0.0873399819084694,0.6418123888681505,0.447152434100626,0.618551339547071,0.26697511697302556,0.0098223471065219,0.0,0.8176282955983728,2.240933535356721e-13,0.611249000365053,0.592838047619435,0.840452079052168,0.23255873234642904,0.0268203443978958,0.767035776401369,0.0,0.09724802931006
612,0.598644761858334,0.567815089402529,0.63193961132823,0.606660516871099,0.606660516871099,0.9980103556887896,0.7589098204292245,0.809506437477671,0.4160606699497668,0.7481380639622934,7.211364935285357e-15,0.0,0.467570854616978,1.7880575936373739e-13,0.0727806458143537,0.226202014242973,0.226202014242973,0.226202014242973,0.19905602298378802,0.385583928697743,1.8435110065269605e-11,0.10144215011471697,0.2097902097902099,0.01797554014577669,0.9097741414810261,0.689468851659057,0.689468851659057,0.217598853325637,1.357863360993994e-14,3.658127574701481e-13,0.265132759866657,0.5156451079163147,0.0009297942908134,8.130878063012007e-14,0.631053341735045,3.668496905983823e-12,0.237597121867158,0.762402878132842,0.004940689113426371,0.2613731106726874,0.14277385880021035,0.09905032614231987,0.17137263640415068,0.06760569780796377,0.06015037593984966,3.3350657204800823e-13,2.326060308959259e-13,0.001911911911911912,0.4164164164164164,0.0359677419354839,2.7451970180685015e-12,0.404441002404291,1.0817048976685267e-11,0.6640656376369435,0.0800189907233563,0.07580679014757877,0.02034038661385138,1.2581426740582427e-13,8.006286622490817e-14,0.130212283063356,0.350449782879428,0.5932616132185048,0.0,0.520129371596382,0.4171206905395386,0.30455826366226935,8.61610214144935e-12,0.937403237255541,0.1303271351704796,0.010324385458164461,0.613,0.702999999999997,0.880556413803653,0.48399999999999477,0.8243460275080261,0.792606506715935,0.520129371596382,0.30455826366226935,0.12017150407427739,0.6638721355324165,0.459415353522204,0.639165927820708,0.269930082155938,0.245982672354508,0.0,0.8251425256067942,3.9874868327796337e-13,0.624150516919507,0.606655224921853,0.843508227755636,0.27412193193327766,0.0269309609836997,0.767650846712734,0.0,0.0138787027472241
613,0.517135475064593,0.584823375490624,0.562021521494727,0.596664696810274,0.596592628893469,0.9979432890266138,0.7588125930252027,0.809417903281077,0.4159401932459563,0.7480350504944155,0.36736736736736103,0.15130260521042083,0.456547813760768,2.4446889133353536e-13,0.199615345682761,0.188487632211032,0.188487632211032,0.188487632211032,0.16694028319310442,0.315095140411686,1.2996226737129768e-11,0.09308423467715507,0.18273031316509566,0.017822924357832122,0.909622166874957,0.689348617985042,0.689348617985042,0.217585430522924,0.6806806806806807,3.284736078951111e-13,0.263768251082049,0.4844039170987,0.0251506235549967,2.279957686613199e-12,0.630732113258722,5.048575405413984e-13,0.104725337848052,0.895274662151949,0.010450366301426409,0.23058116850061866,0.12413488685860867,0.09054762335080427,0.1438291844400588,0.069210685042428,0.16992481203007506,3.2142451009998976e-13,2.412777469600239e-13,2.4462703218678677e-14,1.7734912176998e-13,0.0367741935483871,9.248576422952271e-12,0.40614018864435,5.515662751093834e-13,0.8479559529675977,0.3741545833779278,0.4196540511442053,0.2860722307835708,2.823614946498838e-12,5.146636818283459e-12,0.0317037444363822,0.336456880207647,0.5934781087097,1.0093155480036025e-12,0.276522023342985,0.46752869323544877,0.27917000218712207,1.5871567463968659e-12,0.945798669349246,0.1487377948171635,0.008060772933446739,0.925,0.8579999999999984,0.8809553356615458,8.694651757340085e-15,0.824356678971942,0.0432693463354817,0.276522023342985,0.27917000218712207,0.09693126712072589,0.6850726660034778,0.464533607268031,0.550172381637903,0.27265930185821446,0.0116338585522764,0.0,0.8405819262107579,5.951584214944399e-13,0.625073559870689,0.596664476510899,0.842212611924414,0.23684814080438654,0.0268216623790182,0.7670438415827152,0.0,0.0361361276204521
614,0.465509676790328,0.514282599215002,0.512768349483377,0.609118032834143,0.609118032834143,0.9977751752600932,0.7585869924894305,0.80926791593626,0.4156734234018053,0.7478644951773171,2.0279793525876076e-14,1.9700546849509018e-14,0.438344950219337,0.0,0.0,0.166027558889217,0.166027558889217,0.166027558889217,0.1429304329981526,0.309224022069746,6.816132789685398e-12,0.08513602097672897,0.15916692003648553,0.01783625601984064,0.9094629109147643,0.688905481732214,0.688905481732214,0.21753328899041,0.4314314314314314,3.1473945535340737e-13,0.263493173570801,0.47236827591278474,0.0329190860558937,1.9872325586755257e-12,0.630605402665717,1.5669574400230384e-13,0.0428999002327902,0.95710009976721,0.010664566268361889,0.2245276165790283,0.07333994053518257,0.08285822256543386,0.11975552301521641,0.07604375810756148,0.1518796992481203,1.1894581676414786e-13,6.523170883984826e-13,0.057157157157157155,1.7083672874171173e-13,0.0306451612903226,1.4884682969340181e-12,0.39864989828000685,7.99551816977534e-14,0.939590840174554,0.5112682262616028,0.797523375120658,0.23504650731465962,2.6559986758904535e-12,2.927332215182551e-12,0.0459412005575824,0.274321218687697,0.5937750165473655,3.361259012981181e-12,0.95822655782968,0.47366609996248776,0.279365924958091,0.0,0.927723933144102,0.11646871732574414,0.05977551195838492,1.7349679404790002e-14,1.1016420771900103e-15,0.8810286513638139,4.2966946975400445e-15,0.8242600910271686,0.0418704245958369,0.95822655782968,0.279365924958091,0.0873399819084694,0.5142133609336728,0.379453561202196,0.465863971285747,0.2524843231559814,0.0088424572270375,0.0,0.7982607717947486,4.838784749156822e-14,0.623924693912113,0.609113401962259,0.839422402928178,0.23274645535457683,0.0267891014610133,0.7668386877596824,0.0,0.0891047423725965
615,0.480427046263345,0.542030091583079,0.532790834627121,0.601096873693769,0.601096873693769,0.9979328564347199,0.7587008639066828,0.809348638291977,0.4157270421545999,0.7478954316118523,1.2848499322822957e-15,0.041983967935871745,0.463122048598005,2.252750527577778e-13,0.16570503087357,0.178964224010788,0.178964224010788,0.178964224010788,0.14590601272316872,0.319657635990663,5.804480457931954e-12,0.09078990494919706,0.16570386135603546,0.01817761005136217,0.9098612148665508,0.689821127379253,0.689821127379253,0.217620887295973,0.6316316316316316,3.4198594370666664e-13,0.264459830135752,0.4982779963476372,0.0063288414076711,4.2790182058957134e-13,0.631952644484322,7.45772659832998e-13,0.13250899416513,0.86749100583487,0.005161411647243166,0.23277420526493992,0.07333994053518257,0.08832131179862972,0.1263369835105365,0.07253426864635748,0.07518796992481203,8.290794233297742e-14,9.3460695133227e-13,1.206877695932933e-14,0.6886886886886887,0.0240322580645161,1.1897076351838253e-12,0.4012275753652668,2.1028480651863532e-12,0.7628835617952848,0.18730453675989994,0.2527063923028094,0.03504364698069202,5.883145931817732e-13,2.601243203614533e-13,0.0748616539204531,0.34345150060956,0.5984848920657319,4.977037522660545e-13,0.530336656819924,0.45668702611539325,0.28283584241906323,2.478064914188187e-12,0.922020214685841,0.12125810512086281,0.014138809837650795,1.307307568952e-14,0.9899999999999998,0.880881312787917,0.510999999999995,0.8243551787557933,0.577314982761622,0.530336656819924,0.28283584241906323,0.09800872684578595,0.6715581135592845,0.460953287079524,0.576627836612056,0.2708646498802928,0.04550757350956,0.0,0.8150343727494549,4.857009399699796e-13,0.626957993637425,0.601096025760964,0.84047091441111,0.23968741339173183,0.0271523059296531,0.768593461858884,0.0,0.0279154140475241
616,0.483644518110466,0.546827300479721,0.53172011349644,0.631444673460269,0.631444673460269,0.9987603100089404,0.7591563495756929,0.809600049370834,0.4157230703951333,0.748284485621037,1.7895297255135312e-14,0.0,0.458255537941505,0.0,0.28798461382731,0.207239475791159,0.207239475791159,0.207239475791159,0.18982146521649937,0.234880101860366,9.099862805920928e-12,0.13282530317928531,0.2057616296746737,0.017984872309182613,0.90985231823803,0.689611504715053,0.689611504715053,0.217618255829335,0.7397397397397397,3.7806813181088884e-13,0.264109378278201,0.3676263313355645,0.0066408529146554,7.165716477477002e-13,0.63061225188696,5.981410490317676e-12,0.257792423738549,0.742207576261451,0.005746070824064186,0.3077955990677539,0.07333994053518257,0.13054729474393284,0.16847583879798853,0.20779317353692084,0.019548872180451104,0.2915811088295688,2.599831486112437e-11,0.8438438438438438,2.8699964624604603e-14,0.0256451612903226,6.837151081682815e-12,0.46969206584057643,3.4794553838895925e-12,0.78557624869424,0.9899107332030824,0.9526746143234255,0.0223648244853847,8.689192749089528e-13,3.837731933154895e-14,0.264320929441927,0.331373509259285,0.5934252437177181,2.798317296885974e-14,0.987070851942369,0.4727317713732788,0.360802003466695,1.1196030325010482e-14,0.93575666636677,0.13189230126151483,0.005003742466156157,2.1410415322231e-13,2.1125754068590208e-13,0.8810955200144224,3.135871907960034e-15,0.8243791980345853,0.04139000577696,0.987070851942369,0.360802003466695,0.08807124790414422,0.6692558780143486,0.459927441676621,0.488154784176593,0.27412924455088417,0.0434488430936423,0.0,0.8189126733846069,2.3953142414418636e-12,0.624232318244355,0.631443077985702,0.84313491169529,0.30137263651865076,0.0267911566924924,0.766852010792559,0.0,0.0124716204223174
617,0.517427972505241,0.541975577845617,0.562128593607795,0.612793496591188,0.612793496591188,0.9979033471033614,0.7586471416461553,0.809313485008036,0.41565190970469706,0.7479279877550027,2.121738671970992e-14,0.0,0.465675247225787,3.828665694851515e-13,0.114687721429294,0.173570435295605,0.173570435295605,0.173570435295605,0.15452493330597133,0.33444153639386,4.9170309867105965e-11,0.0924287118977385,0.16768014594101513,0.017921515172590018,0.9096260157709833,0.689305885546545,0.689305885546545,0.217591503138243,0.08898898898898899,5.542091002764444e-13,0.264026233380734,0.5178267210844337,0.0054845382697713,3.5693405694732784e-13,0.630826974972946,1.4282431748407243e-12,0.180336789914442,0.819663210085558,0.005062133096789089,0.2245276165790283,0.07333994053518257,0.0900547130440497,0.12755459349334702,0.07615943286319793,0.5684210526315784,1.6446186048213964e-12,4.713332731311828e-14,3.1807252113113113e-14,6.671416578964964e-14,0.199354838709677,5.861844233893383e-12,0.40142407989643003,1.110443698673302e-12,0.7481467517931883,0.3185231113726885,0.47609432551492126,0.19011347829126465,4.536081518144369e-13,6.778617141897567e-13,0.159701034440276,0.351567295132138,0.5883172810929869,5.422603784297074e-13,0.845018173765315,0.45383603126406014,0.29434578750069396,0.0,0.933217124491205,0.11844961207409105,0.17567016746139005,0.253,0.17399999999999172,0.8808692927890643,0.4119999999999941,0.8243590623601075,0.414181174175024,0.845018173765315,0.29434578750069396,0.0873399819084694,0.7423984799087942,0.470283445792431,0.627995724790622,0.28891472925897643,0.0521930883078751,0.0,0.8154870359905783,4.799875421304786e-13,0.623702898101978,0.612789591390129,0.840698840566241,0.24772754464893715,0.0268528134265696,0.7672289315323172,0.0,0.0195455053905936
618,0.496611904645834,0.558329699084169,0.54997590877456,0.606307384078756,0.606307384078756,0.9979748848763508,0.7587046541275171,0.809355278356722,0.4156879865198485,0.7479735015670681,8.02163065834843e-15,0.8697394789579158,0.464762671632152,2.626525278789899e-13,0.0869521206599858,0.181071172727656,0.181071172727656,0.181071172727656,0.16088651754566022,0.329100940793662,1.870054359785838e-11,0.0979187151753526,0.17383703253268473,0.017871997570844247,0.9096283503472625,0.689466947310009,0.689466947310009,0.217598813505208,0.7167167167167167,3.468474270424444e-13,0.264056538530278,0.5146155826010225,0.0084767286217515,6.666238598128242e-13,0.631118066875796,1.3091617487780786e-12,0.174108897421169,0.825891102578831,0.006774264548818342,0.2331704377543527,0.07881170307568013,0.09559173882325837,0.13508308397529764,0.08929471448991622,0.18195488721804523,7.770015701055442e-14,9.977574483167383e-13,1.109332905928929e-14,1.234325655358959e-13,0.0564516129032258,2.4784464272201133e-12,0.4030539115960789,2.320081614093835e-13,0.8156413446255419,0.5610441393521167,0.7044736864387018,0.11077162395809106,8.441283964294033e-13,4.0313189664508625e-13,0.154873789319399,0.349278439908724,0.5941614107197011,5.546992198242382e-13,0.848304904866882,0.4674817372626472,0.29297836747795036,3.491095263981761e-13,0.936355111763475,0.12121643668843309,0.04010516075469152,1.564285129892e-14,2.6304517889900258e-15,0.8809231042003566,0.6939999999999968,0.8243482822887348,0.0709629425241386,0.848304904866882,0.29297836747795036,0.09282129106399986,0.6714991280471247,0.460553652959019,0.61300464792109,0.27138050948966586,0.0343011879327351,0.0,0.823867327436686,2.3807853423863545e-13,0.623770130879083,0.606306057134142,0.841588658970821,0.2463246178192124,0.0269512640800919,0.7677515937682753,0.0,0.02038396738196
619,0.482084531760347,0.537178368948975,0.531559505326838,0.598062814396287,0.598062814396287,0.997901856733092,0.7586504374903603,0.809316870139082,0.41566018420358386,0.7479289595801717,0.7627627627627603,0.05100200400801603,0.468783707841608,2.545709116365657e-13,0.0092114586496609,0.17428679785934,0.17428679785934,0.17428679785934,0.14888159244818375,0.323406663365636,9.159960964242913e-12,0.08997050147492629,0.16334752204317446,0.0178638398633772,0.9096153524360893,0.689507948522098,0.689507948522098,0.21762345239523,0.5725725725725725,3.232239452816296e-13,0.263964846026529,0.5042835606868404,0.0107687651520588,5.017758831238408e-13,0.63192250791085,3.296298642858853e-13,0.0779091211415787,0.922090878858421,0.00524366375687703,0.2272957407759002,0.08937212149478214,0.0875326553078225,0.12401317883746066,0.07343694486445373,0.16541353383458612,2.0206207051003083e-13,3.840039913562485e-13,0.9319319319319319,1.9537179084814817e-14,0.0338709677419355,1.6575214838841884e-12,0.400857684483077,1.0289128384292998e-12,0.8094825494206288,0.22893099013045265,0.41316914866982307,0.03622256841340078,7.469382361107943e-13,2.787276432631874e-13,0.0723834932554859,0.359871248174779,0.5944063789594717,1.3422066702750657e-12,0.863161754876608,0.46178616872440115,0.28125838346181953,0.0,0.932932021852948,0.11981174838003526,0.014887957681622472,0.0873,0.4759999999999947,0.8809180700223916,0.22999999999999227,0.8243449597337011,0.466167961792814,0.863161754876608,0.28125838346181953,0.0873399819084694,0.6656967687550733,0.460253495403033,0.614284376551924,0.26970373236613654,0.0271395425542145,0.0,0.8127300036136668,1.8733068340009163e-13,0.623699591799955,0.598059444046012,0.840221100481698,0.2347842104968752,0.0273342057417289,0.7691728435313551,0.0,0.0493579490366809
620,0.488714473748355,0.56132795464457,0.543551581990471,0.620893930440047,0.620893930440047,0.9987761079338087,0.7590243510153175,0.809612418118888,0.4154404135131174,0.7482956616104756,3.3568151383383687e-16,0.0,0.458842672974174,6.697639460915151e-13,0.0,0.186675656314525,0.186675656314525,0.186675656314525,0.16683767699569022,0.301407653674754,4.041601147153642e-12,0.10906260242543418,0.17664943751900297,0.017880932958595223,0.9097137201230703,0.689426927126217,0.689426927126217,0.217596447508093,0.8058058058058059,3.4130200878874076e-13,0.264005252892588,0.45715826500471873,0.0074864040985831,6.758834632719485e-17,0.632479349597951,1.888513987287797e-12,0.199534419687396,0.800465580312604,0.007841480729979667,0.24339268565831051,0.07524714543894868,0.10674794209946904,0.13802763099255136,0.11702154029199663,0.03007518796992483,1.786062054178419e-12,4.346060050949821e-14,0.03063063063063063,4.47537706943043e-14,0.0180645161290323,1.2214176116709308e-11,0.5262160162751984,3.2106498761638037e-12,0.8052849484878886,0.020121108701968832,0.8400005571421348,0.006450903015051226,1.1697612732095517,7.462983083173475e-15,0.207914961934623,0.333025132073421,0.598479920174275,1.9626748030811404e-12,0.998851283479803,0.4678257336443876,0.3039387251122396,0.0519916142557652,0.94036827248019,0.13957151399818388,0.004839764007339881,1.2933562607609e-13,0.3469999999999934,0.8811378584411683,0.02659999999999026,0.8243506631129389,0.0310996405494401,0.998851283479803,0.3039387251122396,0.08735221514483417,0.6645770312427771,0.459529691136573,0.515708364999012,0.269888701946982,0.0387014810075849,0.0,0.8236117921092596,9.781896623541546e-13,0.617664087466036,0.620893724433364,0.841953788614619,0.25315061651490856,0.0270919689150651,0.7683669861484057,0.0,0.0172916204833287
